V1,V2,V3
146.233333333333,-0.233333333333333,-5099
146.3,-0.233333333333333,-5312
146.366666666667,-0.233333333333333,-5459
146.433333333333,-0.233333333333333,-5490
146.5,-0.233333333333333,-5541
146.566666666667,-0.233333333333333,-5509
146.633333333333,-0.233333333333333,-5398
146.7,-0.233333333333333,-5322
146.766666666667,-0.233333333333333,-5419
146.833333333333,-0.233333333333333,-5369
146.9,-0.233333333333333,-5266
146.966666666667,-0.233333333333333,-5283
147.033333333333,-0.233333333333333,-5304
147.1,-0.233333333333333,-5375
147.166666666667,-0.233333333333333,-5386
147.233333333333,-0.233333333333333,-5498
147.3,-0.233333333333333,-5519
147.366666666667,-0.233333333333333,-5382
147.433333333333,-0.233333333333333,-5325
147.5,-0.233333333333333,-5360
147.566666666667,-0.233333333333333,-5412
147.633333333333,-0.233333333333333,-5418
147.7,-0.233333333333333,-5432
147.766666666667,-0.233333333333333,-5447
147.833333333333,-0.233333333333333,-5444
147.9,-0.233333333333333,-5446
147.966666666667,-0.233333333333333,-5444
148.033333333333,-0.233333333333333,-5407
148.1,-0.233333333333333,-5256
148.166666666667,-0.233333333333333,-5112
148.233333333333,-0.233333333333333,-5206
148.3,-0.233333333333333,-5042
148.366666666667,-0.233333333333333,-4799
148.433333333333,-0.233333333333333,-4649
148.5,-0.233333333333333,-4494
148.566666666667,-0.233333333333333,-4550
148.633333333333,-0.233333333333333,-4800
148.7,-0.233333333333333,-5007
148.766666666667,-0.233333333333333,-5216
148.833333333333,-0.233333333333333,-5300
148.9,-0.233333333333333,-5454
148.966666666667,-0.233333333333333,-5654
149.033333333333,-0.233333333333333,-5788
149.1,-0.233333333333333,-5911
149.166666666667,-0.233333333333333,-6265
149.233333333333,-0.233333333333333,-6327
149.3,-0.233333333333333,-5681
149.366666666667,-0.233333333333333,-4944
149.433333333333,-0.233333333333333,-3487
149.5,-0.233333333333333,-2824
149.566666666667,-0.233333333333333,-3834
149.633333333333,-0.233333333333333,-4266
149.7,-0.233333333333333,-4355
149.766666666667,-0.233333333333333,-4559
149.833333333333,-0.233333333333333,-4456
149.9,-0.233333333333333,-4473
149.966666666667,-0.233333333333333,-5020
150.033333333333,-0.233333333333333,-5332
150.1,-0.233333333333333,-5430
150.166666666667,-0.233333333333333,-5366
150.233333333333,-0.233333333333333,-5161
150.3,-0.233333333333333,-4979
150.366666666667,-0.233333333333333,-4923
150.433333333333,-0.233333333333333,-4866
150.5,-0.233333333333333,-4872
150.566666666667,-0.233333333333333,-4963
150.633333333333,-0.233333333333333,-5043
150.7,-0.233333333333333,-5069
150.766666666667,-0.233333333333333,-4970
150.833333333333,-0.233333333333333,-4873
150.9,-0.233333333333333,-4889
150.966666666667,-0.233333333333333,-4998
151.033333333333,-0.233333333333333,-5023
151.1,-0.233333333333333,-4877
151.166666666667,-0.233333333333333,-4653
151.233333333333,-0.233333333333333,-4457
151.3,-0.233333333333333,-4652
151.366666666667,-0.233333333333333,-5293
151.433333333333,-0.233333333333333,-5823
151.5,-0.233333333333333,-5812
151.566666666667,-0.233333333333333,-5799
151.633333333333,-0.233333333333333,-5741
151.7,-0.233333333333333,-5548
151.766666666667,-0.233333333333333,-5222
151.833333333333,-0.233333333333333,-4809
151.9,-0.233333333333333,-4623
151.966666666667,-0.233333333333333,-4633
152.033333333333,-0.233333333333333,-4634
152.1,-0.233333333333333,-4615
152.166666666667,-0.233333333333333,-4709
152.233333333333,-0.233333333333333,-4694
152.3,-0.233333333333333,-4632
152.366666666667,-0.233333333333333,-4598
152.433333333333,-0.233333333333333,-4557
152.5,-0.233333333333333,-4540
152.566666666667,-0.233333333333333,-4507
152.633333333333,-0.233333333333333,-4459
152.7,-0.233333333333333,-4337
152.766666666667,-0.233333333333333,-4277
152.833333333333,-0.233333333333333,-4236
152.9,-0.233333333333333,-4232
152.966666666667,-0.233333333333333,-4246
153.033333333333,-0.233333333333333,-4198
153.1,-0.233333333333333,-4043
153.166666666667,-0.233333333333333,-4049
153.233333333333,-0.233333333333333,-4059
153.3,-0.233333333333333,-4073
153.366666666667,-0.233333333333333,-4043
153.433333333333,-0.233333333333333,-4040
153.5,-0.233333333333333,-3954
153.566666666667,-0.233333333333333,-3911
153.633333333333,-0.233333333333333,-3859
153.7,-0.233333333333333,-3771
153.766666666667,-0.233333333333333,-3746
153.833333333333,-0.233333333333333,-3729
153.9,-0.233333333333333,-3670
153.966666666667,-0.233333333333333,-3512
154.033333333333,-0.233333333333333,-3084
154.1,-0.233333333333333,-2824
154.166666666667,-0.233333333333333,-2910
154.233333333333,-0.233333333333333,-2742
154.3,-0.233333333333333,-2757
154.366666666667,-0.233333333333333,-2809
154.433333333333,-0.233333333333333,-2756
154.5,-0.233333333333333,-2651
154.566666666667,-0.233333333333333,-2555
154.633333333333,-0.233333333333333,-2557
154.7,-0.233333333333333,-2524
154.766666666667,-0.233333333333333,-2413
154.833333333333,-0.233333333333333,-2308
154.9,-0.233333333333333,-2307
154.966666666667,-0.233333333333333,-2272
140.033333333333,-0.3,-2971
140.1,-0.3,-3019
140.166666666667,-0.3,-3290
140.233333333333,-0.3,-3285
140.3,-0.3,-3226
140.366666666667,-0.3,-3377
140.433333333333,-0.3,-3500
140.5,-0.3,-3370
140.566666666667,-0.3,-3212
140.633333333333,-0.3,-3001
140.7,-0.3,-3016
140.766666666667,-0.3,-3191
140.833333333333,-0.3,-3280
140.9,-0.3,-3306
140.966666666667,-0.3,-3274
141.033333333333,-0.3,-3241
141.1,-0.3,-3076
141.166666666667,-0.3,-2922
141.233333333333,-0.3,-2965
141.3,-0.3,-3213
141.366666666667,-0.3,-3276
141.433333333333,-0.3,-3131
141.5,-0.3,-3283
141.566666666667,-0.3,-3462
141.633333333333,-0.3,-3318
141.7,-0.3,-3177
141.766666666667,-0.3,-3203
141.833333333333,-0.3,-3359
141.9,-0.3,-3333
141.966666666667,-0.3,-3244
142.033333333333,-0.3,-3168
142.1,-0.3,-3118
142.166666666667,-0.3,-3368
142.233333333333,-0.3,-3587
142.3,-0.3,-3642
142.366666666667,-0.3,-3618
142.433333333333,-0.3,-3457
142.5,-0.3,-3161
142.566666666667,-0.3,-3162
142.633333333333,-0.3,-3267
142.7,-0.3,-3216
142.766666666667,-0.3,-3161
142.833333333333,-0.3,-3083
142.9,-0.3,-3081
142.966666666667,-0.3,-3100
143.033333333333,-0.3,-3173
143.1,-0.3,-3196
143.166666666667,-0.3,-3197
143.233333333333,-0.3,-3179
143.3,-0.3,-3298
143.366666666667,-0.3,-3443
143.433333333333,-0.3,-3465
143.5,-0.3,-3403
143.566666666667,-0.3,-3372
143.633333333333,-0.3,-3336
143.7,-0.3,-3399
143.766666666667,-0.3,-3547
143.833333333333,-0.3,-3562
143.9,-0.3,-3533
143.966666666667,-0.3,-3580
144.033333333333,-0.3,-3660
144.1,-0.3,-3742
144.166666666667,-0.3,-3757
144.233333333333,-0.3,-3862
144.3,-0.3,-3871
144.366666666667,-0.3,-3754
144.433333333333,-0.3,-3795
144.5,-0.3,-3908
144.566666666667,-0.3,-3974
144.633333333333,-0.3,-4013
144.7,-0.3,-4007
144.766666666667,-0.3,-4066
144.833333333333,-0.3,-4179
144.9,-0.3,-4246
144.966666666667,-0.3,-4216
145.033333333333,-0.3,-4348
145.1,-0.3,-4415
145.166666666667,-0.3,-4335
145.233333333333,-0.3,-4342
145.3,-0.3,-4501
145.366666666667,-0.3,-4650
145.433333333333,-0.3,-4622
145.5,-0.3,-4620
145.566666666667,-0.3,-4623
145.633333333333,-0.3,-4780
145.7,-0.3,-5017
145.766666666667,-0.3,-4918
145.833333333333,-0.3,-5106
145.9,-0.3,-5338
145.966666666667,-0.3,-5013
146.033333333333,-0.3,-4771
146.1,-0.3,-4870
146.166666666667,-0.3,-5118
146.233333333333,-0.3,-5247
146.3,-0.3,-5364
146.366666666667,-0.3,-5477
146.433333333333,-0.3,-5439
146.5,-0.3,-5377
146.566666666667,-0.3,-5117
146.633333333333,-0.3,-4986
146.7,-0.3,-4941
146.766666666667,-0.3,-4936
146.833333333333,-0.3,-4937
146.9,-0.3,-4861
146.966666666667,-0.3,-4711
147.033333333333,-0.3,-4808
147.1,-0.3,-4734
147.166666666667,-0.3,-4569
147.233333333333,-0.3,-4788
147.3,-0.3,-5101
147.366666666667,-0.3,-5131
147.433333333333,-0.3,-5029
147.5,-0.3,-4956
147.566666666667,-0.3,-4917
147.633333333333,-0.3,-4916
147.7,-0.3,-5218
147.766666666667,-0.3,-5423
147.833333333333,-0.3,-5428
147.9,-0.3,-5479
147.966666666667,-0.3,-5482
148.033333333333,-0.3,-5475
148.1,-0.3,-5478
148.166666666667,-0.3,-5434
148.233333333333,-0.3,-5438
148.3,-0.3,-5272
148.366666666667,-0.3,-4993
148.433333333333,-0.3,-4799
148.5,-0.3,-4577
148.566666666667,-0.3,-4657
148.633333333333,-0.3,-5031
148.7,-0.3,-5315
148.766666666667,-0.3,-5464
148.833333333333,-0.3,-5569
148.9,-0.3,-5567
148.966666666667,-0.3,-5631
149.033333333333,-0.3,-5830
149.1,-0.3,-5816
149.166666666667,-0.3,-6158
149.233333333333,-0.3,-6553
149.3,-0.3,-6243
149.366666666667,-0.3,-5469
149.433333333333,-0.3,-4530
149.5,-0.3,-2767
149.566666666667,-0.3,-3636
149.633333333333,-0.3,-4355
149.7,-0.3,-4381
149.766666666667,-0.3,-4444
149.833333333333,-0.3,-4372
149.9,-0.3,-4531
149.966666666667,-0.3,-4806
150.033333333333,-0.3,-5041
150.1,-0.3,-5290
150.166666666667,-0.3,-5348
150.233333333333,-0.3,-5120
150.3,-0.3,-4965
150.366666666667,-0.3,-4977
150.433333333333,-0.3,-4998
150.5,-0.3,-4962
150.566666666667,-0.3,-4983
150.633333333333,-0.3,-5022
150.7,-0.3,-5055
150.766666666667,-0.3,-5039
150.833333333333,-0.3,-4929
150.9,-0.3,-4817
150.966666666667,-0.3,-4828
151.033333333333,-0.3,-4864
151.1,-0.3,-4874
151.166666666667,-0.3,-4845
151.233333333333,-0.3,-4672
151.3,-0.3,-4656
151.366666666667,-0.3,-5017
151.433333333333,-0.3,-5811
151.5,-0.3,-5849
151.566666666667,-0.3,-5860
151.633333333333,-0.3,-5805
151.7,-0.3,-5740
151.766666666667,-0.3,-5567
151.833333333333,-0.3,-4678
151.9,-0.3,-4674
151.966666666667,-0.3,-4680
152.033333333333,-0.3,-4697
152.1,-0.3,-4727
152.166666666667,-0.3,-4631
152.233333333333,-0.3,-4643
152.3,-0.3,-4629
152.366666666667,-0.3,-4582
152.433333333333,-0.3,-4549
152.5,-0.3,-4594
152.566666666667,-0.3,-4564
152.633333333333,-0.3,-4473
152.7,-0.3,-4415
152.766666666667,-0.3,-4354
152.833333333333,-0.3,-4311
152.9,-0.3,-4220
152.966666666667,-0.3,-4236
153.033333333333,-0.3,-4188
153.1,-0.3,-4099
153.166666666667,-0.3,-4069
153.233333333333,-0.3,-4087
153.3,-0.3,-4094
153.366666666667,-0.3,-4127
153.433333333333,-0.3,-4107
153.5,-0.3,-4005
153.566666666667,-0.3,-4039
153.633333333333,-0.3,-3971
153.7,-0.3,-3806
153.766666666667,-0.3,-3705
153.833333333333,-0.3,-3628
153.9,-0.3,-3386
153.966666666667,-0.3,-3173
154.033333333333,-0.3,-3135
154.1,-0.3,-2911
154.166666666667,-0.3,-2859
154.233333333333,-0.3,-2791
154.3,-0.3,-2791
154.366666666667,-0.3,-2796
154.433333333333,-0.3,-2812
154.5,-0.3,-2763
154.566666666667,-0.3,-2657
154.633333333333,-0.3,-2592
154.7,-0.3,-2585
154.766666666667,-0.3,-2629
154.833333333333,-0.3,-2481
154.9,-0.3,-2345
154.966666666667,-0.3,-2324
140.033333333333,-0.366666666666667,-3154
140.1,-0.366666666666667,-3192
140.166666666667,-0.366666666666667,-3363
140.233333333333,-0.366666666666667,-3308
140.3,-0.366666666666667,-3320
140.366666666667,-0.366666666666667,-3415
140.433333333333,-0.366666666666667,-3404
140.5,-0.366666666666667,-3283
140.566666666667,-0.366666666666667,-3170
140.633333333333,-0.366666666666667,-3156
140.7,-0.366666666666667,-3252
140.766666666667,-0.366666666666667,-3296
140.833333333333,-0.366666666666667,-3260
140.9,-0.366666666666667,-3254
140.966666666667,-0.366666666666667,-3212
141.033333333333,-0.366666666666667,-3177
141.1,-0.366666666666667,-3131
141.166666666667,-0.366666666666667,-3067
141.233333333333,-0.366666666666667,-3054
141.3,-0.366666666666667,-3201
141.366666666667,-0.366666666666667,-3306
141.433333333333,-0.366666666666667,-3237
141.5,-0.366666666666667,-3262
141.566666666667,-0.366666666666667,-3412
141.633333333333,-0.366666666666667,-3351
141.7,-0.366666666666667,-3209
141.766666666667,-0.366666666666667,-3179
141.833333333333,-0.366666666666667,-3291
141.9,-0.366666666666667,-3316
141.966666666667,-0.366666666666667,-3241
142.033333333333,-0.366666666666667,-3285
142.1,-0.366666666666667,-3404
142.166666666667,-0.366666666666667,-3563
142.233333333333,-0.366666666666667,-3570
142.3,-0.366666666666667,-3551
142.366666666667,-0.366666666666667,-3431
142.433333333333,-0.366666666666667,-3300
142.5,-0.366666666666667,-3066
142.566666666667,-0.366666666666667,-3052
142.633333333333,-0.366666666666667,-3130
142.7,-0.366666666666667,-3057
142.766666666667,-0.366666666666667,-3117
142.833333333333,-0.366666666666667,-3050
142.9,-0.366666666666667,-2916
142.966666666667,-0.366666666666667,-2989
143.033333333333,-0.366666666666667,-3149
143.1,-0.366666666666667,-3173
143.166666666667,-0.366666666666667,-3134
143.233333333333,-0.366666666666667,-3093
143.3,-0.366666666666667,-3133
143.366666666667,-0.366666666666667,-3183
143.433333333333,-0.366666666666667,-3174
143.5,-0.366666666666667,-3163
143.566666666667,-0.366666666666667,-3331
143.633333333333,-0.366666666666667,-3287
143.7,-0.366666666666667,-3355
143.766666666667,-0.366666666666667,-3598
143.833333333333,-0.366666666666667,-3709
143.9,-0.366666666666667,-3632
143.966666666667,-0.366666666666667,-3610
144.033333333333,-0.366666666666667,-3635
144.1,-0.366666666666667,-3682
144.166666666667,-0.366666666666667,-3736
144.233333333333,-0.366666666666667,-3811
144.3,-0.366666666666667,-3900
144.366666666667,-0.366666666666667,-3865
144.433333333333,-0.366666666666667,-3939
144.5,-0.366666666666667,-4046
144.566666666667,-0.366666666666667,-4147
144.633333333333,-0.366666666666667,-4127
144.7,-0.366666666666667,-4139
144.766666666667,-0.366666666666667,-4204
144.833333333333,-0.366666666666667,-4293
144.9,-0.366666666666667,-4319
144.966666666667,-0.366666666666667,-4400
145.033333333333,-0.366666666666667,-4421
145.1,-0.366666666666667,-4472
145.166666666667,-0.366666666666667,-4418
145.233333333333,-0.366666666666667,-4474
145.3,-0.366666666666667,-4606
145.366666666667,-0.366666666666667,-4784
145.433333333333,-0.366666666666667,-4757
145.5,-0.366666666666667,-4704
145.566666666667,-0.366666666666667,-4857
145.633333333333,-0.366666666666667,-4894
145.7,-0.366666666666667,-4880
145.766666666667,-0.366666666666667,-4844
145.833333333333,-0.366666666666667,-5001
145.9,-0.366666666666667,-5207
145.966666666667,-0.366666666666667,-4653
146.033333333333,-0.366666666666667,-4017
146.1,-0.366666666666667,-3859
146.166666666667,-0.366666666666667,-4355
146.233333333333,-0.366666666666667,-4482
146.3,-0.366666666666667,-4489
146.366666666667,-0.366666666666667,-4664
146.433333333333,-0.366666666666667,-4650
146.5,-0.366666666666667,-4393
146.566666666667,-0.366666666666667,-4096
146.633333333333,-0.366666666666667,-4132
146.7,-0.366666666666667,-4135
146.766666666667,-0.366666666666667,-3971
146.833333333333,-0.366666666666667,-3878
146.9,-0.366666666666667,-3770
146.966666666667,-0.366666666666667,-3667
147.033333333333,-0.366666666666667,-3534
147.1,-0.366666666666667,-3295
147.166666666667,-0.366666666666667,-3151
147.233333333333,-0.366666666666667,-3518
147.3,-0.366666666666667,-4051
147.366666666667,-0.366666666666667,-4280
147.433333333333,-0.366666666666667,-4319
147.5,-0.366666666666667,-4187
147.566666666667,-0.366666666666667,-4191
147.633333333333,-0.366666666666667,-4083
147.7,-0.366666666666667,-4349
147.766666666667,-0.366666666666667,-4680
147.833333333333,-0.366666666666667,-4594
147.9,-0.366666666666667,-4743
147.966666666667,-0.366666666666667,-5135
148.033333333333,-0.366666666666667,-5258
148.1,-0.366666666666667,-5197
148.166666666667,-0.366666666666667,-5155
148.233333333333,-0.366666666666667,-5126
148.3,-0.366666666666667,-5067
148.366666666667,-0.366666666666667,-5058
148.433333333333,-0.366666666666667,-4736
148.5,-0.366666666666667,-4646
148.566666666667,-0.366666666666667,-4843
148.633333333333,-0.366666666666667,-5266
148.7,-0.366666666666667,-5616
148.766666666667,-0.366666666666667,-5778
148.833333333333,-0.366666666666667,-5702
148.9,-0.366666666666667,-5638
148.966666666667,-0.366666666666667,-5735
149.033333333333,-0.366666666666667,-6018
149.1,-0.366666666666667,-6055
149.166666666667,-0.366666666666667,-6267
149.233333333333,-0.366666666666667,-6774
149.3,-0.366666666666667,-6838
149.366666666667,-0.366666666666667,-5598
149.433333333333,-0.366666666666667,-3271
149.5,-0.366666666666667,-2966
149.566666666667,-0.366666666666667,-3649
149.633333333333,-0.366666666666667,-4396
149.7,-0.366666666666667,-4461
149.766666666667,-0.366666666666667,-4523
149.833333333333,-0.366666666666667,-4470
149.9,-0.366666666666667,-4523
149.966666666667,-0.366666666666667,-4741
150.033333333333,-0.366666666666667,-4830
150.1,-0.366666666666667,-5009
150.166666666667,-0.366666666666667,-5174
150.233333333333,-0.366666666666667,-5061
150.3,-0.366666666666667,-4930
150.366666666667,-0.366666666666667,-4928
150.433333333333,-0.366666666666667,-5021
150.5,-0.366666666666667,-5103
150.566666666667,-0.366666666666667,-5069
150.633333333333,-0.366666666666667,-5054
150.7,-0.366666666666667,-5106
150.766666666667,-0.366666666666667,-5092
150.833333333333,-0.366666666666667,-5040
150.9,-0.366666666666667,-4912
150.966666666667,-0.366666666666667,-4675
151.033333333333,-0.366666666666667,-4593
151.1,-0.366666666666667,-4748
151.166666666667,-0.366666666666667,-4939
151.233333333333,-0.366666666666667,-4767
151.3,-0.366666666666667,-4532
151.366666666667,-0.366666666666667,-4452
151.433333333333,-0.366666666666667,-4949
151.5,-0.366666666666667,-5885
151.566666666667,-0.366666666666667,-6002
151.633333333333,-0.366666666666667,-5900
151.7,-0.366666666666667,-5785
151.766666666667,-0.366666666666667,-5656
151.833333333333,-0.366666666666667,-5219
151.9,-0.366666666666667,-4721
151.966666666667,-0.366666666666667,-4723
152.033333333333,-0.366666666666667,-4671
152.1,-0.366666666666667,-4638
152.166666666667,-0.366666666666667,-4518
152.233333333333,-0.366666666666667,-4551
152.3,-0.366666666666667,-4608
152.366666666667,-0.366666666666667,-4607
152.433333333333,-0.366666666666667,-4588
152.5,-0.366666666666667,-4644
152.566666666667,-0.366666666666667,-4695
152.633333333333,-0.366666666666667,-4496
152.7,-0.366666666666667,-4440
152.766666666667,-0.366666666666667,-4449
152.833333333333,-0.366666666666667,-4344
152.9,-0.366666666666667,-4246
152.966666666667,-0.366666666666667,-4266
153.033333333333,-0.366666666666667,-4231
153.1,-0.366666666666667,-4176
153.166666666667,-0.366666666666667,-4148
153.233333333333,-0.366666666666667,-4157
153.3,-0.366666666666667,-4122
153.366666666667,-0.366666666666667,-4115
153.433333333333,-0.366666666666667,-4088
153.5,-0.366666666666667,-3989
153.566666666667,-0.366666666666667,-4009
153.633333333333,-0.366666666666667,-3968
153.7,-0.366666666666667,-3805
153.766666666667,-0.366666666666667,-3636
153.833333333333,-0.366666666666667,-3455
